50a587ab-3e1a-4322-8893-75322fd85529,很多商品,电子产品,2025-07-13,1655208.45,3095,2395,3472
42dc85f8-7edd-4beb-9d5b-e5e9ed37d9e9,点击商品,电子产品,2025-07-13,1654650.72,3096,12732,3550
9f5d6b83-3662-4aaf-a1f6-484e917e9227,事情商品,电子产品,2025-07-13,1654157.34,3097,3399,2224
eddfd80c-a1ae-4d87-9ccd-e2e0cb9fc7e1,出来商品,电子产品,2025-07-13,1652598.36,3098,5436,3506
0e079c1c-6a40-40d0-8ec4-62baf5ac1ed2,孩子商品,电子产品,2025-07-13,1651694.72,3099,13936,7986
c970bf41-5d42-439d-b5ba-06ad0d0e6751,国内商品,电子产品,2025-07-13,1651514.5,3100,3865,5918
f4a0b7bf-5818-4dfe-b597-f2ddbf6a2088,联系商品,电子产品,2025-07-13,1650602.19,3101,4551,3131
a6cb498e-3126-422e-ab81-4d1d2574df0b,以上商品,电子产品,2025-07-13,1650127.14,3102,15714,4604
d3751a11-9893-4fe7-8a76-e5561d73cb28,关于商品,电子产品,2025-07-13,1650012.0,3103,2730,1326
94ed6f8f-2b8a-49e3-9072-4cefaebfc95f,精华商品,电子产品,2025-07-13,1649892.06,3104,4127,2058
1cd0f486-4efb-4aa8-99da-9294c732991f,关于商品,电子产品,2025-07-13,1645667.64,3105,8207,5570
7d3ebe4b-cb3e-4fe2-b758-526fe5fe7d50,北京商品,电子产品,2025-07-13,1645236.9,3106,2313,7780
5ad97ec0-c2c0-4e3b-99bd-b4dc6089eb3e,计划商品,电子产品,2025-07-13,1644844.6,3107,3010,2148
df154885-ccfb-4c12-b9d0-8d47529492c1,根据商品,电子产品,2025-07-13,1643943.6,3108,3240,2412
bde74252-468c-4e47-8725-18317475504b,中心商品,电子产品,2025-07-13,1643876.01,3109,17913,9430
7bbb62da-7596-4257-a475-9ba380fc6012,开发商品,电子产品,2025-07-13,1642861.44,3110,2144,3105
70f3edba-4a55-479f-9154-da18315106b9,经验商品,电子产品,2025-07-13,1642837.3,3111,3835,4014
1907cebd-4475-4f66-92da-d7fd354487c2,可是商品,电子产品,2025-07-13,1642228.6,3112,1676,9613
98489b7d-31b6-4985-8e0a-ce8d9c45b3fc,位置商品,电子产品,2025-07-13,1641730.65,3113,1855,5852
e8a3e24d-7bce-40c1-bdeb-17b6187ed3fc,发布商品,电子产品,2025-07-13,1640978.81,3114,2903,4617
ca58c177-042c-4c5e-b316-fd5eaadd16b1,准备商品,电子产品,2025-07-13,1639379.4,3115,1676,9935
2324ab36-3497-420d-96d9-68e798479431,这个商品,电子产品,2025-07-13,1634012.6,3116,2060,7927
8c1cf646-9c4a-454e-9ee8-46f1851b025c,一般商品,电子产品,2025-07-13,1629529.26,3117,1922,2574
a008f8a6-c11b-489e-b681-ae1f35430afc,搜索商品,电子产品,2025-07-13,1629321.88,3118,3187,4304
a0fd9bfb-53ca-4ead-a0b2-da7a3541d5e3,其实商品,电子产品,2025-07-13,1628548.82,3119,6898,9892
5f2c83a9-6a20-48dc-8942-97e31aebf2fd,文件商品,电子产品,2025-07-13,1627952.4,3120,5081,7752
984d4588-219d-4e40-9fde-a7778235fd18,参加商品,电子产品,2025-07-13,1626210.67,3121,2581,7122
2f22c285-ef34-406c-b7b7-34cafd9b82e4,认为商品,电子产品,2025-07-13,1624801.35,3122,1887,4530
ad05906c-442b-4c94-a241-5f50c3d99f8c,今天商品,电子产品,2025-07-13,1624645.35,3123,1935,5551
7ffc2ba3-070f-4844-b013-9ba2e467a632,精华商品,电子产品,2025-07-13,1624059.58,3124,1859,3679
5612c03e-3768-49b7-953a-1702876684cd,留言商品,电子产品,2025-07-13,1623380.0,3125,1880,1379
68183cea-f11c-4761-941c-01eb3bc17fc7,密码商品,电子产品,2025-07-13,1621922.4,3126,7140,3226
0bad9a4e-8aed-4511-996d-d1e64f77f35e,应该商品,电子产品,2025-07-13,1621483.68,3127,2472,1779
2b944879-c45a-4fe9-90e2-a762173a92af,一个商品,电子产品,2025-07-13,1620454.18,3128,3814,6754
c6abcaac-d666-4323-8d69-b1eea8f6eca1,最新商品,电子产品,2025-07-13,1618439.19,3129,1691,1911
c81c121a-a4af-4dc6-b53f-12d8554d8a7f,孩子商品,电子产品,2025-07-13,1616062.68,3130,3492,7305
c4891dab-eb62-4bb1-b559-a27b59de2a69,为了商品,电子产品,2025-07-13,1615954.32,3131,6939,3691
0f954e98-49b4-49a4-b98f-b52bbce742ce,网络商品,电子产品,2025-07-13,1615016.92,3132,7799,6132
c1bad884-eba7-43af-a67b-93e4e6e09310,以后商品,电子产品,2025-07-13,1613468.28,3133,1622,2130
a5341dae-3c0f-41fa-aee5-7e5b2e04bcbb,最后商品,电子产品,2025-07-13,1612855.92,3134,3336,7396
8f689a1e-934f-46b5-bd29-40a5575aaea4,责任商品,电子产品,2025-07-13,1612469.75,3135,4775,2593
ec2975a0-6375-4096-b6e1-7820834ca947,学生商品,电子产品,2025-07-13,1610863.45,3136,11735,6150
c2fe4353-8edc-48c5-836d-b829785981ea,标题商品,电子产品,2025-07-13,1610668.2,3137,11490,6755
d565fe4a-b5c6-4961-9240-04f6a4c7c3eb,不要商品,电子产品,2025-07-13,1610627.58,3138,1662,1855
3f95e097-0b60-42a4-8460-4021e2e193ae,包括商品,电子产品,2025-07-13,1610548.25,3139,3455,5066
d9b663f9-553a-4705-914e-2e1e3faab6f8,简介商品,电子产品,2025-07-13,1609904.85,3140,1965,2992
4de35070-9c62-4a6a-9a18-61ecf842a1a2,各种商品,电子产品,2025-07-13,1609384.0,3141,4955,7274
7bc97de4-54f5-4069-8bd5-ff90633847a4,分析商品,电子产品,2025-07-13,1609335.0,3142,2358,1819
fab1cace-0c60-491c-8f57-98ef97bdfc67,之间商品,电子产品,2025-07-13,1607092.52,3143,2266,1608
5fc958c4-caa2-43d5-895c-4609094a860b,以上商品,电子产品,2025-07-13,1606230.2,3144,3620,6669
3bd8bd58-a534-44bf-9d67-168abfe0b0b9,这样商品,电子产品,2025-07-13,1605490.56,3145,10128,7027
1ea42786-1864-4a85-bc26-2bbeed8f5d0c,价格商品,电子产品,2025-07-13,1603444.92,3146,1789,940
7fc38871-6516-4475-a19c-2d75a9c54935,感觉商品,电子产品,2025-07-13,1603436.4,3147,2846,9291
efb845b8-5eef-4ec4-89d8-81b6ee4a1fbb,社会商品,电子产品,2025-07-13,1602244.8,3148,4680,6936
72ef55f4-dd31-4c4e-ae82-370053302b65,法律商品,电子产品,2025-07-13,1599430.08,3149,5476,8147
ba1d6824-5dc2-4d26-99ef-2e724234d8ab,状态商品,电子产品,2025-07-13,1598997.4,3150,14014,6698
4c5e2fcc-7f49-41b0-b7dc-c62829099dd0,感觉商品,电子产品,2025-07-13,1598258.34,3151,6363,6651
faf712d7-ebcd-40c5-9e19-2d3608c63b7b,计划商品,电子产品,2025-07-13,1597829.55,3152,5127,9496
207cf727-fe14-420a-b71f-64591abbbc1e,最新商品,电子产品,2025-07-13,1597456.9,3153,18265,5332
5658f073-0b07-4b9e-a7f4-63473a59d144,问题商品,电子产品,2025-07-13,1593399.54,3154,14019,4371
3ce3090e-3c37-44d8-8272-380d6f2f95cb,帖子商品,电子产品,2025-07-13,1592764.29,3155,22317,7566
9223ae21-379c-4ab7-8aa3-da3befbad292,美国商品,电子产品,2025-07-13,1591895.4,3156,2220,1737
b18a2fb3-4e94-4764-b505-c825bd6edfdd,时间商品,电子产品,2025-07-13,1591432.56,3157,1656,1201
1fb8c19c-5983-44c9-90d7-47ec6e0192ee,客户商品,电子产品,2025-07-13,1590416.9,3158,2218,2950
8ec04cdf-cceb-49d4-b033-8044683507f3,包括商品,电子产品,2025-07-13,1589381.92,3159,5054,9418
c0d46839-8e85-4f9c-9123-5f6ec5b18791,电话商品,电子产品,2025-07-13,1589167.6,3160,7928,3349
b7a0fe4b-45c5-4481-a52f-d50813817325,重要商品,电子产品,2025-07-13,1589051.2,3161,1760,7622
6b793387-74fc-4d60-9907-391ff7279488,世界商品,电子产品,2025-07-13,1587730.2,3162,4494,2062
2780a3fc-36d4-43a4-aa02-3ed1723ad8b4,喜欢商品,电子产品,2025-07-13,1586737.32,3163,2226,4940
3d375a60-71f6-48e8-a3b9-234811051714,程序商品,电子产品,2025-07-13,1586378.73,3164,4597,8737
bd061f24-9098-4c47-9068-df52ee6d197c,关系商品,电子产品,2025-07-13,1586322.36,3165,4284,8273
48f9385c-fcd3-4dde-be09-d7054cec169b,使用商品,电子产品,2025-07-13,1582956.84,3166,13231,3285
b39ff71e-12d0-4049-a46e-aa3112d8ab77,注册商品,电子产品,2025-07-13,1582758.8,3167,2254,4865
01ca1e70-145b-4c4b-9aad-18f5c35d64d4,图片商品,电子产品,2025-07-13,1580623.98,3168,3471,2722
dfc1953b-5f38-4cdb-9a7a-d325a3043a11,标准商品,电子产品,2025-07-13,1579715.16,3169,5268,7521
c6580562-86de-44e5-9f44-bc13afb1ad8c,应用商品,电子产品,2025-07-13,1578176.81,3170,2363,5801
7463416b-9a2b-4a76-a292-5310712e0dee,名称商品,电子产品,2025-07-13,1577912.0,3171,6650,4479
e8040f49-c01c-428f-9d34-187b9aefc0d3,注意商品,电子产品,2025-07-13,1577892.1,3172,9235,6620
59af34bc-2b85-4f52-a61c-6aa967902b67,操作商品,电子产品,2025-07-13,1577418.78,3173,1666,9606
0895ea18-a8b2-4cad-ad6f-c540273e2f75,市场商品,电子产品,2025-07-13,1576369.53,3174,2697,1181
1a7ae646-3304-4c5b-9334-e3dbbf853f9a,如此商品,电子产品,2025-07-13,1576239.56,3175,5204,3478
93a19c03-8796-4e78-a487-f7c4de69dad0,联系商品,电子产品,2025-07-13,1575641.34,3176,2639,823
3fa327c4-5700-4ab8-9c8e-4b2371d56e80,北京商品,电子产品,2025-07-13,1574334.94,3177,2102,1535
53eeca0b-188d-4b00-8ad2-a4192c3a7647,历史商品,电子产品,2025-07-13,1574052.48,3178,3042,8744
a0b18dfa-82a7-40af-955d-b32490523a1f,不是商品,电子产品,2025-07-13,1574040.27,3179,30701,8837
c83341b8-a436-4614-b0a5-c3cc5d31b3cd,设计商品,电子产品,2025-07-13,1573334.88,3180,2314,7346
f653611a-a13c-41a9-a3b6-123ba293446a,但是商品,电子产品,2025-07-13,1573333.98,3181,8769,3959
2fe1e737-cb1b-458e-93d3-9344498c8a29,是一商品,电子产品,2025-07-13,1572192.3,3182,5593,5951
1ffad96f-e4aa-4631-a72e-dcc5a3b35f8c,发展商品,电子产品,2025-07-13,1569332.88,3183,1704,7719
eec840f3-fa2f-4d4a-b7e1-525528ba5363,阅读商品,电子产品,2025-07-13,1566481.42,3184,3031,3425
9978edd8-d1a5-4b9f-8b82-426f54ceb97d,知道商品,电子产品,2025-07-13,1566416.04,3185,2193,3871
29bc7a71-cc65-4639-b382-0c0b011c86b7,类型商品,电子产品,2025-07-13,1566216.18,3186,3006,1578
704a07ea-2cf1-447a-a109-0056cb8bfe81,主题商品,电子产品,2025-07-13,1565848.05,3187,4485,8209
bcf82b3e-f02b-4d16-9a37-3f1377bd2209,文化商品,电子产品,2025-07-13,1565607.64,3188,3182,8240
0def1521-3f63-4f09-9c06-019d6d065a8d,他的商品,电子产品,2025-07-13,1564735.89,3189,3567,2466
1a8917b7-3fab-4e44-8c80-e2df2ca588bb,认为商品,电子产品,2025-07-13,1561719.34,3190,11833,6263
acb5ea5a-2272-4163-b621-22bf71618726,以下商品,电子产品,2025-07-13,1561158.04,3191,2351,4557
f95adbb4-c045-471f-ba11-446cda185421,教育商品,电子产品,2025-07-13,1559897.36,3192,5992,5049
8d657251-27f4-4f7b-877b-de39f1fa72de,之后商品,电子产品,2025-07-13,1559633.25,3193,4107,6620
4f67c5de-8388-46b8-a762-75bd8a153fd8,如果商品,电子产品,2025-07-13,1559424.24,3194,2508,6320
bb2c4d10-c7fc-4675-8038-2bcfd1751862,您的商品,电子产品,2025-07-13,1555522.65,3195,5995,3725
a19f663c-c9d4-49a0-a971-a44a7318e3db,以下商品,电子产品,2025-07-13,1554862.32,3196,2866,3044
fed76cbe-0c43-4eb4-a05a-aa0aaae95f94,不同商品,电子产品,2025-07-13,1552110.56,3197,6167,3683
775a5f50-2ce9-4010-b8b2-71722af1f389,内容商品,电子产品,2025-07-13,1551792.4,3198,7295,7866
534556bc-147d-4407-8d67-2af9acd285b3,学习商品,电子产品,2025-07-13,1550970.86,3199,2414,9098
fe35c92d-3321-4a44-b86e-c56ef94b1cdc,学校商品,电子产品,2025-07-13,1550106.48,3200,8292,8735
4e9b816f-364e-4e21-8cd8-082fce04fe42,同时商品,电子产品,2025-07-13,1546738.32,3201,2586,5101
152af247-38b0-479e-9338-d4a077a6824b,到了商品,电子产品,2025-07-13,1546686.64,3202,19336,8447
2781d0a4-fbf0-48f3-a63d-f3d9afd2f9a7,空间商品,电子产品,2025-07-13,1545663.02,3203,2761,1020
0ebfc488-a5ca-4f2d-b2e4-a0ec05fc6c22,上海商品,电子产品,2025-07-13,1545000.0,3204,6000,2896
fc1112e4-99c8-4d29-b841-60cf87551603,觉得商品,电子产品,2025-07-13,1544964.48,3205,2166,5267
096740c6-40ff-4eeb-a01d-a257f034cde3,大学商品,电子产品,2025-07-13,1544902.25,3206,4253,6566
10ff438d-5725-4b76-a7ed-91ad151b2794,应用商品,电子产品,2025-07-13,1544626.73,3207,7307,5265
4f1c9982-0fe5-457a-b64e-d65dbe5fc4ee,什么商品,电子产品,2025-07-13,1543512.3,3208,9262,7934
9d495a20-5802-48e4-901a-5d0de47b222e,朋友商品,电子产品,2025-07-13,1541784.83,3209,3769,1854
82f3effd-8e32-4f60-b0ae-a7f18fc29905,操作商品,电子产品,2025-07-13,1538645.92,3210,2699,6095
baec3aa0-16a2-4514-ba34-1e391d456c8a,起来商品,电子产品,2025-07-13,1537560.75,3211,2805,4003
433afae8-9315-448e-b1b1-bd12b60021f7,不会商品,电子产品,2025-07-13,1536989.2,3212,7555,7860
27066ec9-9c52-411c-a6b5-4757122ccedb,标准商品,电子产品,2025-07-13,1536693.0,3213,3345,3758
e82fcd7f-41a4-417a-9c2c-2b5b68729754,程序商品,电子产品,2025-07-13,1535961.27,3214,1893,5753
08c01f12-292a-4472-b8c7-25a2d07f2d15,说明商品,电子产品,2025-07-13,1535524.32,3215,4488,9092
192e318b-d4a4-4b6d-8797-16eb7e5a866f,只要商品,电子产品,2025-07-13,1534160.32,3216,4408,6363
574ccd4a-a864-4399-b31f-f77597140df0,无法商品,电子产品,2025-07-13,1532191.14,3217,9602,6398
f14fe1f9-0837-4c9d-af84-1af5eefd3492,中心商品,电子产品,2025-07-13,1530605.16,3218,2511,1790
a7472229-4bce-4489-ba15-8e9defd58f6d,帖子商品,电子产品,2025-07-13,1530499.46,3219,12019,8900
ae72577c-0a8d-4b59-947e-908023cb0848,名称商品,电子产品,2025-07-13,1529379.28,3220,4472,2481
42ac8cf9-0766-416f-b7fc-05f8958c0b2f,增加商品,电子产品,2025-07-13,1528689.96,3221,3327,1383
ed08d903-6d1a-49af-baea-7bb7297acae8,来自商品,电子产品,2025-07-13,1528621.64,3222,7058,5434
b182255b-6794-465f-89e4-c6eb4b30c1d8,当然商品,电子产品,2025-07-13,1528574.32,3223,7196,3086
90872d5d-9db5-4c21-ac26-dba02939208b,更多商品,电子产品,2025-07-13,1528066.26,3224,1767,3371
cc40bb36-0fd3-47a4-8853-9f2ddbd1c3e1,大学商品,电子产品,2025-07-13,1527495.66,3225,2417,4508
28f4e342-48eb-4e66-bf6e-c6e67e142836,谢谢商品,电子产品,2025-07-13,1527094.68,3226,3548,1004
8946dcf1-67d9-43c1-b0c9-b14584fa92cd,基本商品,电子产品,2025-07-13,1526249.68,3227,1538,7409
cb74b6f1-6fbe-4eff-b949-4e3754d18aa5,设计商品,电子产品,2025-07-13,1526156.64,3228,6927,7488
938ae22d-a991-4a81-affa-c5b1feb077a7,自己商品,电子产品,2025-07-13,1525608.18,3229,7438,2411
a63351d1-abeb-478e-b9f9-89109b023f5c,发表商品,电子产品,2025-07-13,1525599.64,3230,2861,5431
e627828f-c143-43fa-a997-352bd01e4bc7,喜欢商品,电子产品,2025-07-13,1522873.88,3231,4796,6088
36f5a136-4b02-4bad-864e-0c0573b8f654,记者商品,电子产品,2025-07-13,1522338.46,3232,4042,9296
cb8eee73-13ad-466b-8628-234a7f24e3a7,必须商品,电子产品,2025-07-13,1522096.59,3233,7147,2371
f24531d3-40e6-4fbb-afed-87e0f4b3f9e8,国家商品,电子产品,2025-07-13,1521019.28,3234,6182,7825
ce611f97-9f84-443d-bf52-9628e0d4b673,公司商品,电子产品,2025-07-13,1520319.92,3235,11032,5725
8bd05f45-fb41-4236-ba1d-038f8ef732d4,为什商品,电子产品,2025-07-13,1519186.64,3236,1598,954
a4a03857-ad33-4cb4-99ff-fe2576c8699f,广告商品,电子产品,2025-07-13,1518774.0,3237,2690,9088
85dd35c0-2e84-4264-84af-cb96a87eebf7,主要商品,电子产品,2025-07-13,1518568.68,3238,5692,4189
0e4e8826-b408-4f27-9676-fe19a716965d,以后商品,电子产品,2025-07-13,1515420.9,3239,8505,8330
dae9fa53-ab2e-4882-b685-c6b2c6edbe84,看到商品,电子产品,2025-07-13,1513663.9,3240,2705,3110
b3c5c091-0e51-49e7-93d2-6e6993242ae4,产品商品,电子产品,2025-07-13,1512109.47,3241,1893,3138
4a94fa65-117e-4ab6-ad91-50fa0103c3a4,状态商品,电子产品,2025-07-13,1511653.22,3242,3374,943
c52ca791-5965-41e2-81cf-f1e0808f1820,很多商品,电子产品,2025-07-13,1511414.28,3243,1788,9813
4ae20637-8de5-4fd0-a35c-c3d145071fc8,还有商品,电子产品,2025-07-13,1509757.7,3244,11195,9231
8b9d9219-2f85-42c3-b53d-18edd09a96d8,电影商品,电子产品,2025-07-13,1507266.15,3245,3945,7542
10658e23-c44e-448c-8dd0-bf407baab594,语言商品,电子产品,2025-07-13,1507235.04,3246,2052,9987
0b69af28-6645-4e03-9a23-c769b27c70ed,帮助商品,电子产品,2025-07-13,1507081.12,3247,7816,4989
9155cef9-63fa-473e-ae25-0de4a5fe166e,加入商品,电子产品,2025-07-13,1506812.44,3248,2708,3207
69794a11-11ca-404a-aa54-6805c74d7a29,作品商品,电子产品,2025-07-13,1504745.2,3249,3559,6666
86f8322e-932d-487b-aa7c-ccaf43461c75,报告商品,电子产品,2025-07-13,1503785.25,3250,7425,5849
74f767f4-27e2-4242-947b-e10ee78d285a,部分商品,电子产品,2025-07-13,1503765.78,3251,1826,2898
04c007ee-fa42-4893-add7-54f4d33d6b3a,情况商品,电子产品,2025-07-13,1500532.92,3252,2994,1539
ee60c773-5d31-42cf-8af6-b53ddcd6de6d,情况商品,电子产品,2025-07-13,1498641.92,3253,8408,8647
0d5b4fa0-80ae-4159-b35a-6bd271e08359,最大商品,电子产品,2025-07-13,1497850.13,3254,2009,5772
eed2ee5b-cb9e-4858-90e8-07cf33188e1e,怎么商品,电子产品,2025-07-13,1496905.67,3255,6253,6134
2cb2226f-48c6-446a-8f3b-98e440f82ff2,成为商品,电子产品,2025-07-13,1495957.53,3256,3109,6817
c56f85c6-eb7a-4147-9936-fb07accfb81d,美国商品,电子产品,2025-07-13,1494176.32,3257,3947,4566
88923d90-e794-433c-9f18-aedc28383585,希望商品,电子产品,2025-07-13,1494019.98,3258,2402,2367
7db948ca-53a9-42db-853a-4ffde0021578,系列商品,电子产品,2025-07-13,1490938.54,3259,1777,6286
586b9fb8-a256-41bd-af9a-8ff40f4e1cac,建设商品,电子产品,2025-07-13,1490557.36,3260,2348,3591
582dc181-0b2d-4506-a71f-382bcd1693ce,已经商品,电子产品,2025-07-13,1488298.14,3261,7119,7318
1f603fab-5bb9-4d57-855a-016e8c8632d5,完成商品,电子产品,2025-07-13,1488235.87,3262,1901,7600
561ddb77-99bd-46da-8d1a-16f77963dd10,出来商品,电子产品,2025-07-13,1487956.62,3263,2103,3045
b8a990eb-7b79-4b6c-8c6c-f16f69e8e147,全国商品,电子产品,2025-07-13,1486929.78,3264,2421,4411
d4e46179-eb7c-4128-8e62-50d98135bc4a,下载商品,电子产品,2025-07-13,1486432.7,3265,3074,5259
e58b0d38-5004-4bad-97ae-fd03318ad440,密码商品,电子产品,2025-07-13,1485982.85,3266,1991,6791
316d91b3-028b-432a-91be-9974b0b5f606,教育商品,电子产品,2025-07-13,1485144.69,3267,1843,2942
51003f1a-74ee-49b7-bb84-a8802af60dd1,地方商品,电子产品,2025-07-13,1484423.49,3268,11341,8323
cfe31d2a-5453-4307-95db-9e62c1f03d39,城市商品,电子产品,2025-07-13,1484268.96,3269,1644,4920
136a35cb-6d37-45cf-94e8-534920e272eb,所以商品,电子产品,2025-07-13,1483994.61,3270,2931,3034
5a98f6d7-ac11-4846-afed-eb2d35c34b2e,次数商品,电子产品,2025-07-13,1483737.29,3271,2317,4427
ca03a5fb-35cf-46bd-b1da-1556af1cac62,作为商品,电子产品,2025-07-13,1482482.4,3272,3351,4850
c10b7dba-299b-47be-a9ac-d035bf65cf36,准备商品,电子产品,2025-07-13,1480495.38,3273,1578,8506
3ebba9cd-2fbc-4831-b3b4-3dc633cd3882,中心商品,电子产品,2025-07-13,1479143.99,3274,1717,2092
c5e825e7-72cf-4beb-af73-9e3d925fbfb8,得到商品,电子产品,2025-07-13,1477836.16,3275,2423,1708
75495cd4-986d-4974-a20d-d8dc49261839,不能商品,电子产品,2025-07-13,1476079.91,3276,1553,7930
096c9554-1787-4476-989e-5f0b664baa6a,安全商品,电子产品,2025-07-13,1474770.16,3277,2216,3384
fed66643-9272-4182-8805-c1a7ff387720,专业商品,电子产品,2025-07-13,1474314.12,3278,1581,3328
d053f0c3-bcaf-4e23-ba43-b749db7da246,历史商品,电子产品,2025-07-13,1473761.79,3279,2193,8429
cf4e151d-0b69-457d-be98-eb30372f7906,程序商品,电子产品,2025-07-13,1472562.85,3280,2245,3557
6cbb2382-6c7c-40d5-bd12-4e0dd2d47091,欢迎商品,电子产品,2025-07-13,1471836.31,3281,1559,975
7ae05a46-5d2b-4c11-9256-d159fada1e6a,提供商品,电子产品,2025-07-13,1471558.4,3282,1840,2666
9cecafd9-bf2d-40a4-bfa6-d6a8654533ef,次数商品,电子产品,2025-07-13,1470108.72,3283,2328,8694
4ac69d09-8a60-4e89-b989-eb4bbf1d5bfa,出现商品,电子产品,2025-07-13,1469919.1,3284,4706,4869
23d879ab-eedf-4a5e-b3e4-3994dd821f62,工作商品,电子产品,2025-07-13,1468351.0,3285,1775,5123
0ee67678-8db1-4efa-9df0-b33ed1e4b41d,中心商品,电子产品,2025-07-13,1467556.32,3286,3144,7415
9c20889c-e3e6-4331-b411-a35fe8550aee,销售商品,电子产品,2025-07-13,1467363.51,3287,1557,906
6d92b075-02e2-49cf-bdd4-7540a3109658,以上商品,电子产品,2025-07-13,1467182.96,3288,7684,7698
99f7ec03-974b-4b5b-abec-33cfe10fc93c,完全商品,电子产品,2025-07-13,1465376.92,3289,3892,6242
77bf0aec-76ff-4dba-a0c8-6091d64b39b8,其中商品,电子产品,2025-07-13,1464934.9,3290,1742,2270
8a15dc9d-61cc-4693-aa1c-16c280987b85,阅读商品,电子产品,2025-07-13,1464837.12,3291,6894,3903
95744744-65af-4589-9ded-0aff89c5090a,的话商品,电子产品,2025-07-13,1463822.05,3292,10145,8705
59ad4b57-5853-4a4f-812e-6fa2a62a6c97,的话商品,电子产品,2025-07-13,1462490.8,3293,3980,5068
27db92a1-0daf-4047-abe9-0875404e67b5,所以商品,电子产品,2025-07-13,1462204.28,3294,1643,7940
63bda3d9-33ac-4f5d-bf5d-ec4be582b54c,可以商品,电子产品,2025-07-13,1462111.84,3295,4853,5876
bbc3687c-794f-4552-8d6d-df41d49e5563,评论商品,电子产品,2025-07-13,1461202.89,3296,14791,6073
87c81fca-efb0-48e1-baab-d7d6cf9690b5,教育商品,电子产品,2025-07-13,1461153.68,3297,3589,4737
38852c3f-899b-4f79-90da-5ee331545e42,企业商品,电子产品,2025-07-13,1461017.11,3298,1939,9759
af7ceca8-df62-458d-9eb7-3bc08458e613,的是商品,电子产品,2025-07-13,1460169.6,3299,14240,5947
c1de89db-c9ed-45db-bf14-b23193e41a23,教育商品,电子产品,2025-07-13,1458038.34,3300,1881,3473
3e57462f-e426-44a9-8759-fd8a80f1f4da,投资商品,电子产品,2025-07-13,1455842.5,3301,5750,1512
eb9a9c81-8755-412e-bce0-a64d848c24b2,投资商品,电子产品,2025-07-13,1455807.6,3302,1755,3896
cc2b4b9e-f269-4a17-aca4-6d8a6740662f,搜索商品,电子产品,2025-07-13,1455412.44,3303,3756,5493
fb59063b-9884-4ea3-ae12-289b031f784c,不过商品,电子产品,2025-07-13,1453522.8,3304,7030,6764
c62fea3f-6a77-4dfb-8cbe-e7aaacf511de,有些商品,电子产品,2025-07-13,1453463.1,3305,2434,2315
399e9058-f6f2-430f-8d19-e0b99fbd9978,法律商品,电子产品,2025-07-13,1453048.94,3306,2138,7922
ce08abde-0537-442e-8e8e-7356df2c953c,这么商品,电子产品,2025-07-13,1452920.4,3307,3324,9191
ed0df234-37a9-42b4-81b7-95a547992a6b,由于商品,电子产品,2025-07-13,1452563.97,3308,1641,2872
